getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-5,3.4917,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-0.925925926,2.6971,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-3.703703704,4.7442,2.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-4.259259259,2.7705,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-30.18518519,2.9142,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,4.62962963,3.1193,2.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-0.185185185,2.4601,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-55,2.6431,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,1.296296296,3.5761,2.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-14.07407407,2.7877,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-34.81481481,2.7155,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-43.88888889,3.3595,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-10.55555556,2.8309,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-7.592592593,3.9109,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-75.18518519,2.729,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-22.22222222,2.6026,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-19.81481481,6.0816,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-67.59259259,3.1234,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-1.296296296,2.7256,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,0.740740741,3.4366,2.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-40,2.6688,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-41.2962963,3.0843,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-24.07407407,2.9553,2.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-32.96296296,2.5296,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-10.37037037,2.7445,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-10.92592593,2.5392,2.0042,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-31.66666667,2.6769,2.0067,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-64.07407407,2.7787,2.0068,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2445,100,1.5463,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2.5776,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.0316,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.0703,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.5707,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.40740741,2.5047,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.37037037,1.6399,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.66666667,1.5705,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.25925926,1.4833,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.33333333,2.1834,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.11111111,2.8363,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,27.40740741,2.9817,2.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stand up,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,27.40740741,2.8068,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,33.33333333,2.6873,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.7519,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.8482,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4757,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7232,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3729,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
