getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,19.32378472,3.2357,2.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scroll social media,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-76.54166667,3.9693,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-32.23784722,2.656,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.8295,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.9511,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.4916,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5312,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.0638,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8417,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0649,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8659,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-97.90104167,3.114,2.0103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.418889544,6.018889544,3.6,4.406296515,certain,certain,4.406296515,4.406296515,left,1.5665,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-24.05121528,2.4675,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-35.63368056,3.4232,2.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,3.6,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.188439368,3.188439368,1,1.729479789,gamble,win,3.188439368,7.594735882,right,1.5666,,,,,,0,1,1,5,1,1,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.29166667,5.7993,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.797297357,7.497297357,3.7,4.965765786,gamble,win,7.497297357,15.09203324,right,1.7012,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-76.85069444,3.9225,2.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,30,1,3.7,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.976253558,-3.6,-4.576253558,-4.250835705,certain,certain,-4.250835705,10.84119753,left,2.5537,,,,,,0,3,3,0,1,-3.6,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-84.01736111,2.8822,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.827140972,1.3,-3.527140972,-1.918093981,gamble,lose,-3.527140972,7.314056563,right,1.3661,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.71354167,2.4541,2.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-51.74565972,5.8029,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,1,1.3,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.046673569,4.046673569,0,1.34889119,gamble,win,4.046673569,11.36073013,right,1.3773,,,,,,0,5,5,28,1,0,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.780049221,-0.4,-4.180049221,-2.920032814,gamble,lose,-4.180049221,7.180680911,,,,,,,,0,6,6,13,1,-0.4,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-73.18663194,2.9998,2.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.498740217,0.5,0.001259783,0.167506522,gamble,lose,0.001259783,7.181940694,right,1.0404,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-97.62326389,2.8889,2.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-78.2734375,2.6705,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,15,1,0.5,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.260582225,-0.9,-5.160582225,-3.74038815,gamble,lose,-5.160582225,2.021358468,right,1.0869,,,,,,0,8,8,6,1,-0.9,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-92.55034722,4.1148,2.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.704606552,8.004606552,3.3,4.868202184,certain,certain,4.868202184,6.889560653,left,1.2032,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-92.55034722,4.0345,2.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.62413194,3.8876,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,3.3,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.16291334,-2.6,-3.76291334,-3.37527556,gamble,lose,-3.76291334,3.126647313,right,1.2354,,,,,,0,10,10,19,1,-2.6,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.62413194,3.2011,2.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.063427214,1.363427214,-2.7,-1.345524262,gamble,win,1.363427214,4.490074527,right,1.2441,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.12673611,4.2026,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.12673611,5.8232,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,20,1,-2.7,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.841701489,-2.4,-5.241701489,-4.294467659,gamble,lose,-5.241701489,-0.751626962,right,1.834,,,,,,0,12,12,16,1,-2.4,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.21254269,-2.5,-4.71254269,-3.97502846,certain,certain,-3.97502846,-4.726655421,left,1.7715,,,,,,0,13,13,27,1,-2.5,,,,,,,
,,,,,,,,,,,5f2b45ea26309f59447369d2,2AD3C74A-0BF0-40E5-AE25-006750DE67A8,0,2023-08-25_16h00.36.381,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-88.53385417,3.7312,2.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.600119323,2.4,0.799880677,1.333253785,gamble,lose,0.799880677,-3.926774744,right,1.4003,0,0,0,1,1,,,,,,,,,,,,,
