getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,2.7064,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,21.48147866,3.275,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,3.7596,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.48147866,2.8618,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.48147866,3.0794,2.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,3.0444,2.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,21.48147866,2.6115,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,21.48147866,4.4435,2.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.48147866,2.6201,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,2.6424,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.48147866,3.7428,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,21.48147866,2.9727,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,3.5548,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.48147866,2.9775,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,21.48147866,2.9109,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.48147866,3.6498,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,2.9199,2.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,21.48147866,2.7285,2.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,2.9688,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.48147866,6.0633,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.48147866,2.7538,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,18.1481538,4.5862,2.0039,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-18.88888324,4.8362,2.0153,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,14.25926774,3.4366,2.0163,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.9236,-72.59259401,7.1636,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.29629347,1.3373,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.51851569,0.8638,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.40739893,0.9647,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.62963246,3.2146,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.55555838,1.1893,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.25925361,1.7716,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.25925361,1.0145,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.74074074,0.909,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.74074074,0.997,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.74074074,1.7812,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,18.51851852,3.2117,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-18.88888324,3.4034,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,14.07407125,2.7245,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.0965,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.3167,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8928,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9252,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.0372,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.1452,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,615e3dff4cd52a82df742634,D0608760-6378-47D3-855D-D67195CCCCEA,0,2023-08-24_12h23.46.276,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2597,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
