getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.3486,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-53.33333333,4.1983,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-50.74074074,4.7087,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,27.03703704,4.8157,2.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.8986,2.0324,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.2584,2.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-57.40740741,3.8988,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,13.88888889,3.9484,2.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.7575,2.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,10,3.4155,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-57.59259259,6.042,2.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.555555556,4.0654,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,6.1989,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-55.18518519,4.1424,2.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.9985,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5,3.8157,2.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-10.37037037,6.6105,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-41.2962963,6.599,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.4366,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,2.222222222,3.2824,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-36.48148148,5.3821,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.2752,2.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,1.666666667,4.1158,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.8604,2.0116,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-41.2962963,3.9488,2.0025,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,0,2.565,2.0031,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.5056,22.03703704,7.1088,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.55555556,2.5316,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.14814815,2.6827,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.55555556,2.4987,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.62962963,2.8022,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40740741,2.3273,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.62962963,3.1492,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1.9322,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.07407407,2.1157,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.07407407,2.3507,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.03703704,4.7951,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scroll social media,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,52.77777778,3.7327,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.7253,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.5502,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.2162,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1502,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.3167,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
