participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-100,3.7382,2.0078,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-68.88888889,3.9705,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-46.2037037,3.8347,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,2.0077,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-35,4.0298,2.0027,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-78.61111111,3.4778,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-34.44444444,3.2064,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-100,2.8807,2.0081,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-42.87037037,3.4689,2.0081,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-50.64814815,3.7119,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-100,3.4289,2.0082,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-54.81481481,3.345,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-100,3.6617,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-28.88888889,5.252,2.0082,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,-38.7962963,3.5277,2.0078,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF26423,FFDD0C78-8965-4565-BA7B-B994927C1BC5,2023-10-30_18h17.12.817,VExplicitOC_RO,2022.2.5,Win32,119.9904008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
