participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,91.48148148,4.7738,2.0495,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,98.14814815,3.9037,2.0923,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,99.25925926,4.0574,2.0856,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,99.25925926,3.647,2.085,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,99.25925926,2.8965,2.1097,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,99.25925926,2.9825,2.0874,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,99.25925926,4.0446,2.033,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,71.48148148,3.4426,2.0984,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,98.51851852,3.9986,2.079,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,2.0168,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,64.81481481,3.9954,2.0921,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,28.7037037,3.1004,2.1048,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,-34.81481481,3.4658,2.0765,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,35.92592593,3.4421,2.0988,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,99.81481481,3.5901,2.099,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,2.08,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,2.0842,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,2.0665,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,10.18518519,4.6831,2.0809,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,72.59259259,3.6102,2.1035,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,81.48148148,2.732,2.0699,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,2.0736,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,85.55555556,3.4052,2.0794,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,85.92592593,3.191,2.0829,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,94.44444444,3.5462,2.0897,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,84.44444444,3.6149,2.069,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,2.0659,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF37698,BA77026F-D714-4104-852F-A1131B64EB6F,2023-10-30_13h59.49.909,VExplicitOC_RO,2022.2.5,Win32,11.95485845,79.81481481,4.4552,2.1026,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
