participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-27.03703704,2.8291,2.0066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-45.18518519,2.5257,2.0064,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-70.55555556,3.4079,2.0066,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,2.5083,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-35,3.0107,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,2.4614,2.0067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-24.81481481,2.3691,2.0066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-29.25925926,3.6716,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-35,2.6668,2.0066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,3.332,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,4.6555,2.0064,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-22.03703704,2.726,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,34.62962963,2.7436,2.0065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-5.925925926,3.3424,2.0064,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,55.18518519,3.5066,2.0066,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,2.5525,2.0067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,3.2048,2.0063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-9.074074074,4.2699,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,48.7037037,2.4389,2.0061,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-0.185185185,2.803,2.0065,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,22.77777778,3.218,2.0065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,2.6367,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-4.62962963,5.1743,2.0066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-100,2.4833,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,-7.037037037,3.5284,2.0066,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF88382,A64DAF78-AE26-45D5-B943-A1BCE4DDB17C,2023-10-30_17h03.55.173,VExplicitOC_RO,2022.2.5,Win32,143.9884809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
