participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,11.52777778,3.5713,2.0005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-82.5,3.25,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-19.72222222,5.1781,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-39.58333333,3.5714,2.0005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-85.41666667,3.2262,2.0067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,9.027777778,3.4612,2.0068,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,0,3.7496,2.0005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-48.47222222,2.9436,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-80.55555556,3.1376,2.0013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-15.83333333,4.4725,2.0069,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-50.41666667,3.2281,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-88.33333333,3.1558,2.0067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-80,3.4617,2.0007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-29.02777778,5.6576,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,-45,2.9378,2.0068,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF55869,21865A02-D867-4BDD-8D6B-A0ADA438C4DD,2023-10-30_16h15.31.080,VExplicitOC_RO,2022.2.5,Win32,143.9055979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
