participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-72.49011939,2.8656,2.0148,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-78.40996055,2.6432,2.0123,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-74.71005808,3.5708,2.0045,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-71.01015561,2.5517,2.0116,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-62.68537855,2.5528,2.0147,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-63.98034511,2.876,2.0055,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-57.69051651,2.9909,2.0007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-64.72032701,2.6986,2.0142,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-77.29999121,3.872,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-68.05023503,2.7819,2.0145,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-69.71518904,3.8966,2.0123,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-69.3452016,3.686,2.0019,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-70.64016816,2.713,2.0132,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,-73.23010829,3.5837,2.0125,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF36545,DF069C2D-E777-487B-B6B8-150974089D8A,2023-10-30_17h55.21.477,VExplicitOC_RO,2022.2.5,Win32,60.06727535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
