participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.59918891,2.82,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.14852566,3.1577,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.40593126,2.6693,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.93522135,3.4657,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,4.209147135,6.1436,2.1722,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-22.77208116,5.0995,2.4182,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,8.844211155,4.2254,2.1012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,16.39538574,6.2566,2.4283,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-36.76912435,4.8269,2.6546,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-43.26345486,4.0949,2.468,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-2.087090386,4.6806,2.6168,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-73.54911296,4.6732,2.328,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-69.22606744,3.8602,2.3004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-86.55360921,5.9052,2.4807,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-61.87553575,3.5302,2.025,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,11.94650608,4.422,2.2747,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-64.50268555,6.3437,2.0828,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,13.358412,4.0844,2.1866,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-87.33192952,4.0493,2.0124,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,2.3121,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,2.3871000000000002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,2.4066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-86.67022027,5.515,2.498,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-17.00035265,5.0516,2.7412,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-97.09128825,3.9655,2.1022,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,2.2279,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-98.52250841,3.6989,2.109,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-42.66524251,3.8616,2.0022,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-88.10628933,5.3505,2.743,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-42.76592339,4.3062,2.1341,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-95.10229492,3.9217,2.1302,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-97.37703451,4.5272,2.0182,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-63.85116238,3.345,2.2016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-96.00793457,3.9237,2.374,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-96.55217828,7.1844,2.353,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-98.60359701,5.4614,2.2331,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-81.7234158,4.1772,2.5529,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
