participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.28211806,5.0035,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.54253472,1.2872,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.20920139,1.0556,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.1769,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.72309028,1.4393,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.56423611,0.9896,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-51.71354167,6.5797,2.0088,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-38.47829861,3.3044,2.018,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-34.09201389,3.3697,2.0161,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-62.078125,3.6047,2.0039,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-55.88020833,5.0222,2.0028,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-45.30642361,5.7375,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-52.04774306,3.5486,2.0078,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-32.70572917,3.5914,2.0154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.32291667,3.171,2.0155,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-25.77690972,4.7946,2.005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-33.58072917,3.2552,2.0155,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-37.75607639,2.8052,2.002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-50.1484375,7.3941,2.0075,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-30.99392361,3.8887,2.0156,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-24.31163194,2.9361,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,2.160590278,2.5413,2.0053,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-12.42621528,2.3861,2.0151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-12.79774306,2.3715,2.0177,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-12.79774306,2.4591,2.0049,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,18.90277778,2.9746,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,15.48697917,2.3353,2.0147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-50.90364583,3.8926,2.0069,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-44.96875,2.7718,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-28.46701389,2.6204,2.0173,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-27.52517361,2.5104,2.0073,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-27.63802083,2.5341,2.0164,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-26.05208333,2.5024,2.0161,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,2.313368056,2.4979,2.0068,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-21.7265625,2.2861,2.0169,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-57.95052083,2.4534,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-20.52777778,2.6024,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,3.029513889,2.2374,2.0154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-15.59027778,2.4071,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52689,15E40BE2-C8F3-432C-88D4-8AD24C767C98,2023-10-30_19h40.00.128,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
