participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-37.22222222,4.4995,2.0094,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-16.66666667,3.0678,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-11.85184055,2.9897,2.0141,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-11.48147583,6.4205,2.0164,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-11.48147583,2.9494,2.0141,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-37.96296014,2.8504,2.0144,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-12.03703139,3.8323,2.0073,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-12.77777778,3.365,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-44.25925361,4.0871,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-15.37036472,3.7205,2.0151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-13.33333333,5.4096,2.0103,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-37.40740458,3.9523,2.0141,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-38.88888889,3.3702,2.0159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-11.66666667,4.9148,2.0141,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,-10.37036472,5.3162,2.0141,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43578,BE12C31E-B558-4EBD-A7D0-6FB5682D2EB5,2023-10-30_17h30.18.851,VExplicitOC_RO,2022.2.5,Win32,60.08893162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
