participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.44444444,6.1362,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.44444444,1.6243,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.33333333,1.4552,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.40740741,2.1362,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.74074074,1.7324,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.55555556,1.3697,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.11111111,1.6309,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.85185185,1.9468,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-88.14814815,1.6827,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.66666667,2.3398,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,19.44444444,6.3751,2.0034,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,-21.66666667,3.2693,2.0158,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,17.96296296,6.5001,2.0004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0158,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,-47.77777778,7.1156,2.0119,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,18.7037037,3.6547,2.0064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,24.62962963,3.4692,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,-37.40740741,3.8018,2.0157,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0026,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0144,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0107,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0034,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0144,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0095,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0135,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0188,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,38.88888889,6.7439,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,31.48148148,4.1528,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,-26.85185185,5.9584,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,28.86597938,3.8166,2.0057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,-21.2371134,2.859,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,22.4742268,5.0188,2.0171,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,10.0829,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,-24.74226804,3.8889,2.0037,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,-39.58762887,4.5857,2.0152,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0082,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,21.03092784,6.4123,2.0078,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,2.0148,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,24.32989691,3.9285,2.0057,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,36.49484536,3.754,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,44.94845361,3.7207,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF03456,8D210612-8C8A-4293-94FD-D78778CA5B67,2023-10-30_17h15.48.997,VExplicitOC_RO,2022.2.5,Win32,60.79766537,50.30927835,3.1709,2.0171,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
