participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,2.0092,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-29.81480916,6.2164,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-58.88888889,3.801,2.0141,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,2.0066,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-19.07406277,3.4667,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-65,2.7189,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-25.74072944,4.2111,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-55,4.6133,2.0138,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-81.29629347,2.7696,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-51.66666667,5.9535,2.0151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-38.88888889,3.9759,2.0154,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-100,2.7678,2.0123,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-16.11111111,4.7322,2.0125,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-100,3.012,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,-13.88888889,3.3578,2.0096,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF90933,6AA8E4CB-2516-4085-9A05-7DC678FE8E7E,2023-10-30_17h27.53.761,VExplicitOC_RO,2022.2.5,Win32,60.0132029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
