participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-38.64045516,4.9847,2.0121000000000002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-80.0560462,2.9537,2.0175,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-41.3060462,2.4909,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-57.73352582,3.149,2.0116,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-42.76154891,2.4088,2.0021,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-94.44378397,2.4529,2.0006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,2.0097,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-69.79025136,4.9708,2.0144,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-53.91813859,2.5658,2.0202,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-52.34035326,3.3804,2.0119,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-80.34476902,3.9898,2.0038,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-53.7219769,3.2363,2.0171,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-25.1282269,3.4233,2.0094,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-53.58610734,2.376,2.0004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-48.52921196,2.9755,2.0172,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF85380,ED926905-839F-40C6-A989-FAF0E1E5838C,2023-10-30_17h34.34.336,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
