participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.99796196,2.4268,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.93172554,1.8535,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.28651495,1.855,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.62839674,1.6108,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.15591033,1.439,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.92697011,2.005,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.99303668,1.6258,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.01936141,1.3896,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.73811141,1.8417,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,33.39588995,5.8754,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,4.3431,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,38.9733356,4.2359,2.0141,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,4.0258,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-46.44786005,7.0203,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,2.0147,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-87.6783288,4.2876,2.0177,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-32.86514946,3.8609,2.0008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-47.51953125,3.5187,2.0001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-64.69344429,6.0569,2.0023,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-65.67000679,4.1864,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-44.05315897,3.7606,2.0168,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-82.5110394,4.2729,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.21858016,3.6021,2.0166,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,3.2278,2.0026,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-99.39113451,4.5787,2.0012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-86.87330163,4.1347,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-57.68682065,3.6718,2.0131,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-51.12262228,3.9244,2.0172,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,3.6926,2.0149,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,6.0573,2.0009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-68.51817255,3.5057,2.0021,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,3.4034,2.0002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,3.4196,2.0009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,4.6478,2.0032,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,3.8921,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-73.34324049,3.891,2.0007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,4.5737,2.0029,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-71.73403533,4.8451,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,3.6522,2.0137,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-100,4.4771,2.0183,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF58754,B0C16C1F-C03A-42D4-9EB0-61D15B4F0A1C,2023-10-30_18h09.00.431,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-73.02055027,3.7047,2.0194,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
