participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,3.6747,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,3.2343,2.0052,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-62.77777778,3.331,2.0052,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,3.3135,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-90.74074074,3.1037,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-90.92592593,3.0413,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,3.454,2.0117,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,2.7795,2.0063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,3.3726,2.0063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,4.5296,2.0114,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,2.6695,2.0065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,2.9804,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,3.7734,2.0103,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,2.6296,2.0062,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,-100,2.779,2.0064,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF58485,6DDAA8C0-83D7-4345-8733-5AE1DB76B064,2023-10-30_17h51.22.846,VExplicitOC_RO,2022.2.5,Win32,60.41931001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
