participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-100,2.3986,2.0055,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-100,2.4407,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-80.18518236,3.0746000000000002,2.0158,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-99.6296268,2.4747,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-99.6296268,2.3629,2.0027,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-96.29629347,4.2094,2.0076,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-97.59258694,2.3959,2.0198,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-98.70369805,3.8102,2.0089,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-99.07407125,3.2907,2.0018,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-99.07407125,2.3817,2.0167,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-99.07407125,2.3655,2.0142,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-98.88888889,2.8857,2.013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-99.07407125,2.3026,2.0066,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,-98.33333333,2.1474,2.0001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54694,AE71B246-48FF-4430-8B6F-8FE978B9C776,2023-10-30_18h07.55.823,VExplicitOC_RO,2022.2.5,Win32,60.18295619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
