participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,4.1126,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.777777778,7.0839,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.703703704,3.4122,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.5159,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.6116,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.7131,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.8306,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.40740741,1.9931,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.25925926,1.5548,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,1.2988,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,39.62962963,7.1136,2.0382,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,46.66666667,3.6577,2.0303,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,42.77777778,3.728,2.0205,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,60.18518519,3.7023,2.0552,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,72.03703704,3.9043,2.031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-33.88888889,3.7112,2.0802,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,48.51851852,6.1131,2.0181,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-44.25925926,4.1291,2.0014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,2.0407,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-99.44444444,3.579,2.0289,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,77.77777778,3.4688,2.0215,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-4.259259259,3.6696,2.0532,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-22.77777778,4.8792,2.0284,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-69.25925926,3.3078,2.036,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-25.92592593,5.9023,2.0249,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,2.0251,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,36.11111111,4.0145,2.0422,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,25.55555556,6.7033,2.0789,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,31.11111111,3.9963,2.0353,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,99.62962963,3.4445,2.0024,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-45.18518519,5.4939,2.0391,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-20.92592593,4.2648,2.0182,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,100,4.2023,2.0104,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-41.11111111,5.5179,2.0044,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-42.22222222,6.5442,2.0068,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,100,4.4835,2.0658,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,100,3.3885,2.0468,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,100,2.8735,2.0672,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,100,3.0083,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-29.44444444,4.198,2.0521,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,98.88888889,3.6044,2.0524,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,-68.33333333,4.5051,2.0249,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF05187,DC93BFDA-3D33-4C45-99FB-9CC79ED024AF,2023-10-30_18h00.03.519,VExplicitOC_RO,2022.2.5,Win32,13.40554453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
