participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,4.064,2.013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-20.22222222,3.703,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-0.666666667,4.036,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,0.888888889,3.615,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,3.67,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-47.11111111,3.338,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-36.44444444,3.963,2.009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,3.519,2.017,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,0.666666667,3.486,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,5.498,2.012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-0.666666667,3.351,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-57.11111111,3.419,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-39.11111111,4.667,2.012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,0.888888889,5.219,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,3.619,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF57890,854F3B72-5B4F-4A89-8A83-9F93CCDDF067,2023-10-30_16h16.08.521,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
