participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-38.51851004,3.7185,2.0148,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-88.51851711,5.4498,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-76.85185185,5.4271,2.0094,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-70.18518095,3.8995,2.0155,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-57.40740741,3.4183,2.0146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-32.77777213,4.592,2.0106,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-34.25925926,2.7144,2.0115,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-12.59258412,2.9277,2.0092,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-95.37037037,2.6909,2.0059,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-13.51851004,4.8494,2.0141,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-7.777772126,3.5269,2.0147,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,2.0093,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-36.48147583,7.4631,2.0138,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-39.62963246,3.6517,2.0143,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF50847,181A3F85-AB6D-423B-989A-9AA55D728873,2023-10-30_18h04.27.314,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
