participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.03130991,1.2614,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.93229127,1.146,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.79088228,1.8133,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.93609411,1.3313,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.39702137,1.5995,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.78201867,1.0636,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-0.024367101,3.1938,2.0159,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-33.18247684,3.1987,2.0173,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-6.766933322,2.8978,2.0185,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,64.27548252,3.7328,2.009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-11.76704463,5.9232,2.0055,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-5.222889309,2.5536,2.0085,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-2.519748365,2.9493,2.0036,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-46.53065868,2.7959,2.0084,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,74.83256806,3.0619,2.0175,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,61.43729916,3.1015,2.0088,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-47.78616741,2.8533,2.0071,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,1.278077693,2.5964,2.0086,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-4.214745558,4.3582,2.0034,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-73.42067649,2.8107,2.0125,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,96.41379343,3.3404,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-100,3.0024,2.0048,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,95.52515199,3.5736,2.0121000000000002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-4.633381174,2.5498,2.0008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,84.84377307,5.3344,2.0041,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-0.863656348,3.077,2.0007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-100,3.2104,2.0011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,2.818524968,3.4327,2.0027,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-82.76141244,5.8623,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,100,3.0205,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-0.461453159,5.5559,2.0136,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,100,4.8422,2.0163,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-100,3.7357,2.0118,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,100,3.3994,2.0063,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-1.131338783,2.4558,2.0156,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-100,2.833,2.0015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-2.952372821,3.9737,2.0062,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,-100,2.9908,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,100,3.4391,2.0063,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF51583,0865CB2F-25E4-461A-9C19-EC9308ADD83F,2023-10-30_18h03.11.171,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
