participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,4.1832,2.2575,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,2.2558,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,3.783299999,2.2435,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,3.9272,2.4055,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,5.64,2.202700001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,2.206900001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,3.3415,2.2077,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,5.55,2.2105,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,4.4075,2.187400001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,4.3823,2.159299999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,4.3082,2.188400001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,3.8545,2.1824,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,3.718799999,2.224599999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,3.9431,2.341099999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,-99.31954575,3.454099999,2.290900001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF20978,B700576A-5DF6-4B86-ABBA-C805C6B5A184,2023-10-30_17h39.32.387,VExplicitOC_RO,2022.2.5,MacIntel,4.613631435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
