participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,13.02904212,2.9903,2.0225,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,11.07252038,3.0501,2.0008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-4.014096467,2.9338,2.0131,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-46.18206522,3.0732,2.0025,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,5.878057065,2.8551,2.0021,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,12.30213995,2.8046,2.0166,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-36.5794837,3.3396,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-63.17170516,3.2486,2.0023,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,15.20380435,2.9501,2.0138,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-20.68868886,2.9694,2.0005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,11.00033967,3.1728,2.0007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-71.74932065,4.3579,2.0145,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-12.89741848,3.843,2.0008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,10.65387228,3.2726,2.0005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-31.43597147,3.4078,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,-80.65641984,2.8859,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF92028,C3677EAB-BFC0-4C4A-8798-17BCD4E4A9D1,2023-10-30_17h50.02.116,VExplicitOC_RO,2022.2.5,MacIntel,60.0024001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
