participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.33333333,1.7265,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.62963528,1.6872,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.502,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.29630195,1.9051,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.25925361,2.3194,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.25925361,1.5517,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.18518236,1.5371,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-48.51851569,4.6149,2.0079,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-50.55555556,3.3848,2.0147,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-47.40740458,3.3077,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-92.03703139,3.1335,2.0104,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-72.22222222,2.7679,2.0149,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-85,4.9727,2.0121000000000002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-80.74073792,6.9343,2.0147,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-77.22222222,7.4687,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-79.81480916,3.9476,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0088,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-71.66666667,3.5319,2.0109,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-71.66666667,3.3169,2.0131,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-83.33333333,4.0822,2.0025,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-82.22222222,3.0347,2.0067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-81.48147583,5.434,2.0141,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-81.48147583,3.1009,2.0142,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-95.18518236,3.6484,2.0101,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-89.6296268,3.0525,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-93.33333333,5.5177,2.0142,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-83.51851569,3.8028,2.0064,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-83.88888889,4.7843,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-91.48147583,4.1664,2.0149,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-91.48147583,4.6409,2.0118,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0126,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-91.48147583,5.304,2.0147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-91.11111111,6.2723,2.0007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0146,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-91.11111111,4.0936,2.0017,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0146,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
