participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,14.46094513,3.7998,2.0106,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-11.39354706,4.252,2.0031,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-19.46372986,4.6607,2.0041,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-20.07257144,5.5784,2.0032,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,2.0044,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-23.64600499,3.4961,2.0146,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-19.85721588,3.5577,2.0115,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-14.72290357,3.2015,2.0056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-22.30652173,3.4715,2.0029,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-16.03126526,4.9392,2.0046,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-16.18005435,5.7264,2.0162,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,6.918462118,7.4242,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,9.290154775,3.446,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,-14.07990456,3.5313,2.0155,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,8.408387502,3.513,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF52969,E0087B45-BF29-4F5B-AF93-4408FC67863C,2023-10-30_18h02.42.317,VExplicitOC_RO,2022.2.5,Linux x86_64,59.64807635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
