participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,3.3129,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,2.382,2.0135,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,2.257,2.0138,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,3.5701,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,2.8355,2.0138,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,3.35,2.0139,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,2.7322,2.0077,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-85.92592169,2.3193,2.0135,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-56.66666384,3.0339,2.0139,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-56.66666384,2.5875,2.0071,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-56.66666384,2.3017,2.0134,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-56.66666384,2.6145,2.0141,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-56.66666384,3.7681,2.0105,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-56.66666384,2.3807,2.0132,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,-56.66666384,2.6471,2.0133,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF55264,210810A6-E9D6-47C1-8A38-DB4BFB39BC6F,2023-10-30_18h38.58.309,VExplicitOC_RO,2022.2.5,Win32,58.10575247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
