participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-44.44444444,3.9089,2.0041,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-44.44444444,4.4481,2.0164,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-53.7037037,2.8886,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-55.92592593,3.9641,2.0111,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-13.33333333,3.332,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-71.2962963,3.2824,2.0157,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-28.33333333,4.0926,2.0095,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-82.96296296,4.0484,2.0157,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-100,2.8163,2.0167,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-100,6.9305,2.009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-63.33333333,3.0055,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-26.48148148,3.1314,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-31.48148148,3.0262,2.0102,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-49.07407407,3.3161,2.0001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,-39.62962963,3.5153,2.0004,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF66324,9F633882-5B55-45CF-9E18-E2A9DB0EDB79,2023-10-30_18h08.02.625,VExplicitOC_RO,2022.2.5,Win32,59.96282305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
