participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,3.4261,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.44791667,6.1144,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,4.1423,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,4.3772,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,3.0221,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100,2.9091,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.7476,2.0575,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,2.1189,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,93.48958333,4.685,2.0516,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.0595,2.049,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.6432,2.0936,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,84.11458333,6.9414,2.089,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,7.5072,2.0471,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.5409,2.0228,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,86.19791667,5.907,2.035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.6011,2.0393,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.7037,2.105,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,83.59375,5.8181,2.0859,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,6.9452,2.0628,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,2.0536,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.8549,2.0476,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,84.63541667,5.518,2.1105,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.464,2.0262,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.4112,2.1064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,85.41666667,5.1249,2.1072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.6797,2.0441,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.066,2.0183,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.5999,2.0548,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,84.11458333,5.2086,2.0313,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.2705,2.0566,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,84.89583333,6.8755,2.0626,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,98.69791667,5.8176,2.026,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.6159,2.0243,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.3413,2.0128,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.7149,2.0626,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,83.07291667,5.1464,2.0708,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,83.59375,7.0504,2.0535,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,5.2542,2.0367,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,100,4.7547,2.0332,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF69651,C3FE97B8-B95D-4D30-BA59-002B60FDC6A8,2023-10-30_18h39.23.729,VExplicitOC_RO,2022.2.5,Win32,9.972973243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
