participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-39.81481481,2.6402,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-76.85185185,3.1582,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-76.85185185,3.4927,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-51.2962963,2.6947,2.0164,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-75,2.4376,2.0167,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-81.66666667,2.9741,2.0005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-80.37037037,2.7069,2.0166,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-51.66666667,3.0875,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-39.81481481,3.0253,2.0047,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-73.14814815,2.7528,2.0001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-75,2.4252,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-52.59259259,2.8607,2.0146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-84.44444444,2.4543,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-78.51851852,2.4024,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF37895,B591961D-8F96-49E9-B6B3-B72E410CE52C,2023-10-30_16h18.29.733,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
