participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.07407407,1.7335,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.51851852,2.1685,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.33333333,1.4022,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.48148148,2.5234,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.07407407,2.0138,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-30.92592593,4.9873,2.0861,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-48.51851852,2.8948,2.0093,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-56.66666667,3.6913,2.0903,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-85.74074074,3.9463,2.0825,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-100,3.3265,2.0667,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-39.62962963,3.1976,2.0307,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-80.37037037,4.6894,2.0256,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-59.81481481,4.7492,2.0444,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-84.62962963,3.4942,2.0337,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-88.51851852,4.0111,2.0566,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-70.55555556,3.911,2.0861,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-70,3.1071,2.0837,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-65.92592593,3.8227,2.0031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-85.92592593,3.1983,2.0788,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-62.59259259,3.9239,2.0922,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-55.37037037,4.4268,2.097,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-27.77777778,5.6507,2.0938,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-68.88888889,2.9324,2.033,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-35.74074074,3.4199,2.0289,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-55.92592593,2.7489,2.0035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-70.37037037,3.262,2.0101,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-86.11111111,3.5996,2.0527,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-53.7037037,3.0045,2.0167,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-93.14814815,3.3467,2.0628,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-100,3.7823,2.0223,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-36.11111111,2.9552,2.0662,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-80.37037037,2.926,2.0409,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-97.77777778,3.6677,2.0383,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-81.48148148,2.9518,2.0762,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-48.14814815,2.8451,2.0621,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-81.48148148,7.0114,2.0454,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-99.62962963,2.9838,2.0925,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-33.14814815,3.1233,2.0795,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF28961,49264DB7-0C38-48C8-87D6-64C5983748A4,2023-10-30_18h01.33.649,VExplicitOC_RO,2022.2.5,Win32,15.00037501,-97.03703704,4.966,2.0795,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
