participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-33.91304348,5.617,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-67.82608696,3.989,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,100,5.522,2.002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,3.9,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-99.13043478,4.015,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,100,4.083,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,100,4.418,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,100,6.135,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,100,3.86,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,7.164,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,100,4.135,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-100,4.391,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-12.60869565,3.801,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,10.43478261,3.508,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-0.652173913,2.958,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-0.652173913,2.634,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,26.08695652,6.312,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,25.86956522,6.751,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,-24.34782609,4.569,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF96542,8E77A499-7BC5-40A1-901C-979ED67498E3,2023-10-30_17h52.50.975,VExplicitOC_RO,2022.2.5,MacIntel,58.82352941,NA,NA,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
