participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-39.25925361,3.246,2.0123,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-69.07407125,3.4211,2.0146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,3.2476,2.0151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,3.5107,2.0027,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.9109,2.0035,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.0536,2.0157,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-69.81480916,2.9945,2.0026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,3.2717,2.0162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.8935,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,4.242,2.0005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-57.03703139,3.7768,2.0049,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.6575,2.0022,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.1749,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-91.11111111,3.7073,2.0031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,98.33333333,2.6575,2.0163,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.2904,2.0109,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,3.1891,2.0156,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.7026,2.0164,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.596,2.0024,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,3.4556,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.6055,2.0166,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.7758,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,3.1428,2.0037,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.7232,2.0168,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.1069,2.0142,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,4.8035,2.0019,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,3.8472,2.0057,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.7812,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,100,4.5267,2.0029,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.3884,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
