participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,2.0079,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-19.25926208,3.8559,2.0092,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-89.25926067,3.3721,2.0075,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-70.92592451,7.2321,2.0074,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-31.66666384,2.6855,2.0033,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-36.66665819,7.2442,2.0082,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-38.88888889,2.5043,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-100,3.4371,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-22.59258694,7.4971,2.0088,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-100,3.3293,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-31.29629912,3.1622,2.0089,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-3.148142497,4.2326,2.0024,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-70.37037037,4.6487,2.0101,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,-100,6.953,2.0029,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF13490,93D62C04-A5F8-4809-B3A2-E65070F664F4,2023-10-30_17h47.57.932,VExplicitOC_RO,2022.2.5,Win32,60.11421701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
