participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,3.0504,2.0072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,2.9114,2.0158,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,3.1021,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,3.871,2.0072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,2.7412,2.0155,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,2.6417,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,4.5151,2.0062,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,2.407407407,2.7182,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,5.555555556,2.6882,2.0152,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,5.555555556,2.8446,2.0083,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,5.555555556,2.759,2.0164,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,5.555555556,2.7101,2.0148,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,5.555555556,3.3331,2.0107,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,5.555555556,2.7018,2.0154,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,5.555555556,2.8421,2.0153,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF96180,D6EB24E6-C87E-4D20-92CD-AC03F7D0EE8E,2023-10-30_16h17.09.070,VExplicitOC_RO,2022.2.5,Win32,60.15399423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
