participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-93.43402778,2.8361,2.0135,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-77.59375,3.1035,2.0155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-97.24392361,2.72,2.0158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-62.35763889,4.9232,2.0124,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-64.41927083,3.2189,2.0009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-97.90885417,2.7179,2.0011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-21.76128472,2.8669,2.0117,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-68.3359375,2.6847,2.0159,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-97.85416667,3.1695,2.0153,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-68.70746528,2.6353,2.0118,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-96.54861111,2.7061,2.0009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-43.48177083,3.1706,2.0141,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-98.62847222,3.5838,2.0117,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-99.03819444,2.5223,2.0026,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,-62.24913194,2.5709,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF90747,F9D518B6-0495-4B15-A58C-2A302BD5FE75,2023-10-30_17h41.23.428,VExplicitOC_RO,2022.2.5,MacIntel,59.99880002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
