participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0097,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0107,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0085,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-46.2962963,2.5501,2.0112,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-98.51851852,3.8677,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0092,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0116,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-100,3.1205,2.0101,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-48.51851852,3.0393,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,-94.81481481,2.8071,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0094,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0114,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,2.0118,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF67941,86CC4478-F7F5-4FCD-9490-E88E6FAAC918,2023-10-30_17h57.13.315,VExplicitOC_RO,2022.2.5,Win32,59.94844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
