participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-96.2265625,2.1457,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-96.60058594,3.096,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-96.42675781,1.693,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-96.67675781,1.7403,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-96.92675781,5.7973,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,93.3125,5.5274,2.0155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.79199219,3.5437,2.0027,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,97.74707031,3.4109,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.33398438,4.7935,2.0135,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,94.07324219,3.0269,2.0003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,94.75,2.9617,2.0012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,97.79003906,4.0257,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,95.32617188,3.5991,2.0026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.32714844,3.5247,2.0162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,91.32421875,5.0963,2.0022,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.36132813,4.5941,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,95.86132813,3.7427,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.42871094,3.4502,2.0032,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.04492188,3.7439,2.0011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,96.80859375,3.7445,2.0001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,96.74804688,5.6856,2.0029,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,95.42480469,4.0467,2.0012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.28808594,3.4625,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.39550781,4.1117,2.0158,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.39550781,3.46,2.0007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.39550781,3.3274,2.0007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.94042969,2.9329,2.0039,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.58984375,3.2458,2.0024,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.75292969,2.6595,2.0005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.13476563,6.7326,2.0032,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.13476563,3.1123,2.0004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.13476563,3.4289,2.0008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.13476563,6.8143,2.0014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.13476563,3.4945,2.0003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.13476563,3.5291,2.0019,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.81933594,3.15,2.0029,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,98.81933594,3.4118,2.0008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF24433,5F6B1D49-98EE-4796-90A6-4EA5EB0302EE,2023-10-30_17h00.33.379,VExplicitOC_RO,2022.2.5,MacIntel,59.97361161,99.31933594,3.8286,2.0015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
