participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-60.66666667,4.112,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-47.11111111,4.933,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,4.615,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-50.44444444,4.339,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-50.44444444,4.418,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,3.334,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-56.66666667,4.341,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,3.653,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-47.77777778,4.609,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-47.77777778,3.379,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,3.285,2.01,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-62.88888889,3.837,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-100,4.649,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-71.33333333,3.77,2.009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,-71.77777778,2.72,2.012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF62490,04855A29-F30C-4332-9C4D-6EC97DE6FC5F,2023-10-30_17h42.22.346,VExplicitOC_RO,2022.2.5,Win32,60.09615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
