participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.7037037,4.6631,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.74074357,1.735,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.3703732,1.1807,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.85185185,1.3307,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.40742436,1.8825,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.370364719,5.2374,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.48148148,1.7022,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.40740882,1.6025,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.40740741,1.2706,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.74073792,0.966,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.185182359,3.3018,2.0207,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-97.59259401,2.8129,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.555547078,3.4315,2.0141,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-100,2.8194,2.0107,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-6.666663841,2.4563,2.0153,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-1.851851852,3.003,2.0148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-1.851851852,3.2603,2.0022,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-98.51851993,4.4667,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.555547078,2.9205,2.0147,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-1.851851852,3.4183,2.0055,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-1.296290645,3.366,2.0148,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-97.77777636,4.9222,2.0155,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.740743566,3.7465,2.0052,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.370364719,3.6358,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-98.33333051,2.7231,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-3.888886063,3.5186,2.0027,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-98.33333051,5.0483,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-5.555555556,6.1558,2.0147,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-5.555555556,3.3013,2.0038,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-2.777777778,3.6529,2.0086,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-97.40740458,3.1222,2.004,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-2.40739893,4.9079,2.0035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-97.22222222,4.5128,2.0082,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.185182359,3.2123,2.0089,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.185182359,3.4933,2.0011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-97.59259401,3.5015,2.0159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-1.296290645,3.2492,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-96.66666808,3.9303,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-0.185182359,3.4302,2.0122,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-2.222216571,3.5289,2.0072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,0.185182359,3.3811,2.0073,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-96.48147866,3.4693,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,-2.037034211,3.554,2.0151,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF54185,0DE3CEDB-9BE5-4CF6-8475-EC9636047594,2023-10-30_19h01.51.668,VExplicitOC_RO,2022.2.5,Win32,59.97361161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
