participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-26.31430324,3.1854,2.004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-29.64698566,5.037,2.0014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-29.64698566,2.9544,2.0108,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-29.64698566,3.5677,2.0159,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-29.78585166,4.1683,2.0119,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-29.78585166,2.427,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-49.36536087,2.3568,2.0158,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-36.1734972,5.3781,2.0016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-35.06259459,2.47,2.0159,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-35.06259459,2.6193,2.0158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-39.92276492,3.7143,2.0117,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-39.92276492,3.0851,2.0044,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,-39.92276492,2.3544,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF23910,A3467485-3376-475D-87ED-A073329CD95F,2023-10-30_18h08.55.766,VExplicitOC_RO,2022.2.5,Win32,59.86231667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
