participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,5.697,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,4.755,2.005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,5.602,2.013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-91.92708333,3.308,2.009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,2.812,2.008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-97.91666667,3.321,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,5.005,2.01,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,3.164,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,3.286,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,3.399,2.009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,2.906,2.012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,2.844,2.013,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,3.086,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,2.785,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,-100,2.675,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF28732,FB522E85-D0A7-4F5D-9DA0-776C8274C997,2023-10-30_17h20.38.728,VExplicitOC_RO,2022.2.5,Linux x86_64,58.82352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
