participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,98.14123184,4.2945,2.0262,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-3.287936712,3.561,2.0019,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-45.46339757,3.9247,2.0367,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-45.09460479,4.146,2.0265,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-2.593732073,3.1867,2.0317,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,97.29777485,3.9003,2.033,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-53.28880408,4.4471,2.0253,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-0.899874706,4.271,2.0353,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,100,3.8865,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,96.89166593,3.8949,2.0262,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-54.92104955,3.8059,2.0027,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-0.439975878,3.2036,2.0317,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-59.83600473,4.7183,2.0308,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,-2.473119676,3.4687,2.0329,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,100,4.2717,2.003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF92039,603BBCC4-433D-4575-99C1-84AB42448D6C,2023-10-30_17h59.15.675,VExplicitOC_RO,2022.2.5,MacIntel,30.00120005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
