participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,75.31249523,4.135,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-61.87499762,2.748,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-63.59375119,3.2054,2.0057,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,74.21875,3.9533,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,55.78124523,4.6676,2.0027,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-92.03124642,3.5959,2.0083,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,22.81249762,5.5116,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,44.53125,4.7689,2.0163,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,1.406252384,5.5728,2.0101,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,46.40625715,5.2553,2.0155,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-93.28125119,4.8237,2.0162,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,2.0083,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-100,4.5319,2.011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,-55.00000119,4.4898,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF75604,D78CB826-11A0-4C53-9905-3733C593ABEF,2023-10-30_17h19.25.651,VExplicitOC_RO,2022.2.5,Win32,59.99520038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
