participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-45.18518519,3.207,2.0136,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-23.14814815,3.0366,2.0162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,29.44444444,3.0241,2.0161,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-61.48148148,2.9791,2.0135,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-0.925925926,2.6267,2.0207,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-85.18518519,2.8534,2.0043,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-91.2962963,2.9457,2.0018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-96.11111111,3.0778,2.0164,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-17.40740741,2.7535,2.0208,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.8186,2.0025,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-21.11111111,2.7262,2.0119,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.6365,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,3.489,2.0023,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.5702,2.004,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-14.62962963,2.5156,2.0119,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.8343,2.0139,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,4.444444444,2.7184,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-70,2.9753,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.6615,2.0019,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,4.814814815,3.4795,2.0165,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-80.74074074,3.0534,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,10.92592593,6.3683,2.0023,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.5031,2.0121000000000002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-77.22222222,3.5535,2.0165,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-15.92592593,3.7677,2.0145,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-78.14814815,2.8737,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.5765,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,5.8397,2.0142,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-22.77777778,2.7203,2.0165,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-85.37037037,3.1352,2.012,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,4.6014,2.0143,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-16.11111111,2.6909,2.0119,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,-100,2.5038,2.0042,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF43905,8FB3CFE6-CED9-4E83-AD4D-C271A2E69138,2023-10-30_17h55.30.994,VExplicitOC_RO,2022.2.5,Win32,59.98440405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
