participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,2.677,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,2.459,2.005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,3.727,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,2.535,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-56.94444444,3.391,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-59.72222222,4.188,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,2.536,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,2.485,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-97.68518519,3.588,2.001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,3.184,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-60.64814815,3.125,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,2.671,2.008,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-100,3.132,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,-60.18518519,2.903,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF44779,0ED83177-377F-4058-A0A9-760FDA28CD9E,2023-10-30_18h10.11.731,VExplicitOC_RO,2022.2.5,Win32,119.9040767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
