participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.8768,2.0079,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.7057,2.0075,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.9809,2.0091,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.7595,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.808,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,3.1731,2.0014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.848,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.9976,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,4.3425,2.0103,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,3.2819,2.0086,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,-100,2.847,2.0155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,100,3.2256,2.003,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,100,3.0397,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,63.14814815,2.8615,2.0072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF94204,940C5D50-62E4-47FA-AF9B-FD84007978CE,2023-10-30_18h05.06.662,VExplicitOC_RO,2022.2.5,Win32,60.0060006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
