participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,2.0176,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-63.16666412,3.1404,2.0035,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-22.16665649,2.7194,2.0173,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-61.5,3.96,2.0032,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-18.5,2.814,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-22.83332825,2.8048,2.0007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99.5,2.6454,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-77.33332825,2.675,2.0064,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-28,2.7601,2.0074,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-68.66666412,3.944,2.0004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99,2.7866,2.0076,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-48.33332825,2.9853,2.0115,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99,5.9196,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99,2.3349,2.0152,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-76,2.6588,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99,4.1888,2.0009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-96.83333206,3.5073,2.0003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-77,2.8176,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-77,5.6329,2.0119,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-89.5,2.7659,2.0008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-89.5,2.7392,2.0012,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-98.83333206,4.8088,2.0091,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-98.83333206,2.3716,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-98.83333206,2.4628,2.0006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99.5,2.6842,2.0049,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99.5,2.5262,2.0115,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99.5,2.5382,2.0046,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF82251,77143AC9-8E97-4107-9418-6F97B8B2D089,2023-10-30_18h11.20.787,VExplicitOC_RO,2022.2.5,Win32,59.15059742,-99.5,2.6645,2.0079,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
