participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.64583333,1.831299999,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.02083333,1.300799999,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-68.48958333,4.020800003,2.015599998,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-54.16666667,3.541299999,2.000599998,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-10.41666667,4.722700001,2.005100002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-42.70833333,3.732,2.002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-40.625,3.222799999,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-54.42708333,3.322200001,2.015300003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-36.19791667,3.670299999,2.013299999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,2.859100002,2.016100002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-46.875,2.857300003,2.017299999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,3.695899998,2.015299999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-54.94791667,3.0565,2.015599998,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-48.17708333,2.939800003,2.016299999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-59.375,3.845200001,2.007600002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,2.796299999,2.0155,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-51.82291667,4.110099998,2.014700001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,6.960100002,2.0035,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,3.511,2.000199997,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,2.786299999,2.016600002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-45.3125,3.602599998,2.021599998,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,2.696,2.0155,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-82.29166667,2.831800003,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,5,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,4.404,2.005100002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-87.76041667,3.0425,2.0205,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,2.876200001,2.011299999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-87.76041667,4.503700001,2.008600002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,3.5955,2.013400002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-70.83333333,3.874400002,2.011399998,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-51.5625,3.310200001,2.004600002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-22.13541667,3.093100002,2.001799999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-100,2.792200001,2.005200001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-28.90625,5.856099998,2.0135,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF32723,E3BFA0BD-D945-48F3-AEFE-2FA2FCEC07D4,2023-10-30_17h38.21.414,VExplicitOC_RO,2022.2.5,Win32,59.55571437,-21.09375,2.826899998,2.004700001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
