getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1807,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7589,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5754,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.3052,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-72.77777778,4.0818,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.977665356,-2.1,-3.077665356,-2.751776904,gamble,lose,-3.077665356,-3.077665356,right,1.3862,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-37.40740741,2.8424,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-57.59259259,3.1025,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18,1,-2.1,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.651462419,4.451462419,0.8,2.01715414,gamble,win,4.451462419,1.373797063,right,1.6485,,,,,,0,1,1,13,1,0.8,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-51.48148148,4.0004,2.0052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.41936941,2.9,-0.51936941,0.620420393,certain,certain,0.620420393,1.994217457,left,1.5533,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-34.44444444,3.3721,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-39.62962963,3.2933,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,1,2.9,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.618175471,4.018175471,-0.6,0.939391824,certain,certain,0.939391824,2.93360928,left,1.342,,,,,,0,3,3,8,1,-0.6,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-42.59259259,3.6408,2.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.340928969,1.640928969,0.3,0.746976323,gamble,win,1.640928969,4.574538249,right,1.0656,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-25,2.6914,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-86.66666667,3.0777,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,1,0.3,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.288616031,-3.2,-7.488616031,-6.059077354,gamble,lose,-7.488616031,-2.914077782,right,2.2208,,,,,,0,5,5,23,1,-3.2,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.159903327,-1.440096673,-2.6,-2.213365558,gamble,win,-1.440096673,-4.354174455,right,2.0928,,,,,,0,6,6,21,1,-2.6,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-77.77777778,3.6728,2.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.292179211,-0.8,-5.092179211,-3.661452807,gamble,lose,-5.092179211,-9.446353666,right,1.5254,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-45.18518519,2.9381,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-70.92592593,3.4384,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,30,1,-0.8,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.646206811,0.446206811,-1.2,-0.651264396,gamble,win,0.446206811,-9.000146855,right,1.6834,,,,,,0,8,8,22,1,-1.2,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-25.18518519,3.1428,2.0052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.375953793,-1.024046207,-2.4,-1.941348736,gamble,win,-1.024046207,-10.02419306,right,2.0959,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-33.51851852,5.3806,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-71.66666667,3.3149,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,1,-2.4,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.606473828,5.806473828,1.2,2.735491276,gamble,win,5.806473828,-4.217719234,right,0.9144,,,,,,0,10,10,31,1,1.2,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-26.66666667,3.1116,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.978488894,-2.8,-3.778488894,-3.45232593,certain,certain,-3.45232593,-7.670045164,left,1.8009,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-83.33333333,3.8845,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-24.07407407,3.0081,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,24,1,-2.8,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.322875421,3.822875421,3.5,3.60762514,gamble,win,3.822875421,-3.847169743,right,1.1464,,,,,,0,12,12,29,1,3.5,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.584997487,4,1.415002513,2.276668342,gamble,lose,1.415002513,-2.43216723,right,1.0199,,,,,,0,13,13,28,1,4,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-85.74074074,2.7749,2.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.174198735,6.274198735,2.1,3.491399578,gamble,win,6.274198735,3.842031505,right,1.6767,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-24.25925926,3.6954,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-36.48148148,2.5875,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,6,1,2.1,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.788068026,1.788068026,-2,-0.737310658,gamble,win,1.788068026,5.63009953,right,1.4855,,,,,,0,15,15,5,1,-2,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-21.2962963,2.881,2.0052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.688276212,-0.5,-3.188276212,-2.292184142,certain,certain,-2.292184142,3.337915389,left,2.3312,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-45,3.167,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-88.7037037,2.6369,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
