getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-73.51851993,4.8202,2.0272,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-73.14814815,4.8362,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-78.88888606,5.5641,2.0076,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-79.62962963,3.5021,2.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-82.40740741,4.7069,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-60.55555697,5.3987,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-74.07407407,3.6627,2.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-81.1111097,3.8161,2.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-74.62962822,5.7658,2.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-25.74074357,3.37,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-78.7037037,2.979,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-55.74073792,6.0502,2.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-73.14814815,6.3442,2.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-16.48148431,4.3178,2.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-64.07407125,2.9699,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-71.11110687,4.3712,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-90.9259231,4.7874,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-80.55555556,4.9453,2.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,0.185182359,4.0127,2.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-95.18518095,3.7386,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.66666808,5.6851,2.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-91.48147724,3.4377,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.11110687,4.0559,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.11110687,6.1524,2.0045,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-66.66666667,6.2785,2.0026,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.07407407,5.863,2.0026,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6692,17.03704551,2.4211,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.48148996,1.9714,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.59260107,2.046,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.40741023,1.8992,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.66666667,2.0762,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74074074,2.5944,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.77777213,1.5871,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14814532,2.1498,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7037037,2.27,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89.25926067,2.6275,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.74074357,2.2381,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-94.6296268,4.7455,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-62.2222194,3.1233,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-66.85184903,3.7059,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,65.6517,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.9368,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.645,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3781,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3dc6a9e5391b1d7eea62f8,EE1B263D-88AD-490C-A357-3977B4892390,0,2023-08-21_13h54.46.836,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.9268892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.7315,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
